ET_FID,X_Label,Y_Label,ZONE_CODE,POL_CODE,NAME,POL_NAME
0,175.989349037623,-37.0852675332503,7,42,Waikato East Coast / Coromandel Peninsula,Onemana
175.883350096806,-37.2906297141656
175.883098826585,-37.2902283654963
175.882714128648,-37.2895942752691
175.8810519091,-37.2873650363109
175.880973855053,-37.2872595383026
175.880936789079,-37.2872090486451
175.879457875804,-37.2847995198709
175.878318014987,-37.281792953231
175.877974719956,-37.2800789590049
175.87779540434,-37.2787877596094
175.877235742395,-37.2768018421255
175.877200073768,-37.2764708729981
175.87672628373,-37.2752209552777
175.876265357026,-37.272155580207
175.875460602808,-37.2708104913322
175.873763812519,-37.2668441091138
175.873319488636,-37.2652011048962
175.873291136227,-37.2650947058632
175.872822347718,-37.2619756328441
175.87282448884,-37.2619445382963
175.871445119094,-37.2597665883906
175.870305969688,-37.2567599403948
175.869837360527,-37.25364085466
175.869813184427,-37.2530418581094
175.870029273316,-37.2499051812124
175.870054131228,-37.2498201376798
175.870152206872,-37.2483963643288
175.870219953199,-37.2480468010203
175.86945625476,-37.2477466630961
175.866166333127,-37.2460286260332
175.863299732471,-37.2438799039102
175.860943558931,-37.2413658185693
175.859590486412,-37.2392281207967
END
215,176.294266423889,-37.17713456553,8,44,Western Bay of Plenty,Mayor Island (Tuhua) - Whakataratara (Maori Chief)
176.488886060542,-37.2042888525461
176.312238908836,-37.2760899051991
176.185093723677,-37.3117861136911
176.165155621471,-37.3105196453567
176.153401225942,-37.2784942150107
176.139278333853,-37.2563584345742
176.132457532813,-37.2400280275777
176.117991321948,-37.2173294882439
176.118858881785,-37.1896996428455
176.114062282769,-37.1582169354175
176.116851649797,-37.1161219906985
176.17064592474,-37.1003723544877
176.218346299644,-37.090555548078
176.261529525289,-37.0873668667559
176.310633396933,-37.0901153412613
176.343484762016,-37.0963182461825
176.38975290311,-37.1128119705552
176.424231307127,-37.132376366364
176.447746314061,-37.1511248121974
176.471266513708,-37.1766293585582
176.488886060542,-37.2042888525461
END
216,176.382171241054,-37.3709904152847,8,45,Western Bay of Plenty,Mayor Island (Tuhua) - Ruakikeno Point (Tauranga)
176.342722076789,-37.4777616601256
176.326988296479,-37.4821247904437
176.326780114919,-37.4815621905908
176.256714651954,-37.2916996197369
176.312238908836,-37.2760899051991
176.488886060542,-37.2042888525461
176.490242615344,-37.2064174240027
176.501462966965,-37.2362082693764
176.506130604878,-37.2677565605041
176.503600011746,-37.3018261950183
176.495130307095,-37.3334186493995
176.484763842012,-37.3600388601683
176.461372167246,-37.4000856731211
176.435872366103,-37.4267496260053
176.411559362786,-37.4450119251335
176.381775924489,-37.461615945051
176.344836396679,-37.47688806601
176.342722076789,-37.4777616601256
END
217,176.117865121618,-37.424128528848,8,46,Western Bay of Plenty,Waihi Beach
176.256714651954,-37.2916996197369
176.326780114919,-37.4815621905907
176.326988296479,-37.4821247904437
176.316745593287,-37.4849637809807
176.076907514527,-37.5863047172148
175.981202196212,-37.6090269830032
175.939518957821,-37.6227718925148
175.937362666669,-37.6204867915624
175.935576461344,-37.6176849726144
175.934511020812,-37.6148935115658
175.934110877499,-37.6142657771426
175.93296367252,-37.6112597724268
175.932942826598,-37.6111224884212
175.93045472768,-37.6098315038718
175.927572154165,-37.6076844144599
175.925202186569,-37.6051716743318
175.923416811384,-37.6023696648777
175.922942201575,-37.6011253662233
175.92233252577,-37.6010919417096
175.920690724388,-37.6009539292904
175.916845439796,-37.6002407724495
175.913214325275,-37.599007062697
175.909907770153,-37.5972903117698
175.907026277738,-37.5951427143228
175.904657406901,-37.5926295570144
175.903147254047,-37.5902578048197
175.902873110707,-37.5898272338504
175.901727553252,-37.5868209197677
175.901255470057,-37.5837019792895
175.901348613668,-37.5823471748567
175.901144731923,-37.5810000795656
175.901166600402,-37.5806531978743
175.900663913185,-37.5793337620823
175.900191924072,-37.5762148163927
175.900407600201,-37.5730780263858
175.901304302431,-37.5700186983343
175.902854707383,-37.5671297733248
175.902948785546,-37.566991165751
175.904733591867,-37.5643887210612
175.906332702079,-37.5624566994987
175.906376409607,-37.5623752406168
175.905944383287,-37.5595211808875
175.906159770795,-37.556384379243
175.907056036774,-37.5533250063569
175.90749674197,-37.552425439949
175.904986581146,-37.5505533687534
175.902973295218,-37.5484793265179
175.901383267631,-37.546568621325
175.901029249776,-37.5461295088408
175.89924621823,-37.5433271250915
175.89810153498,-37.5403207709814
175.897988455589,-37.5397984390402
175.897450592864,-37.5383857110011
175.896979008075,-37.5352667483362
175.897166266176,-37.5322938036745
175.897285499418,-37.5315829618194
175.897287143505,-37.5315731804535
175.897319947254,-37.531378422098
175.897346735515,-37.5312244255488
175.898243067853,-37.5281651168717
175.899792727175,-37.5252762285524
175.90194856614,-37.5226455155642
175.904645046496,-37.5203528785777
175.907800231536,-37.5184679435105
175.907865176228,-37.5184359005152
175.911748430868,-37.5165270477994
175.918452586632,-37.5143196622827
175.920326051978,-37.5139686695422
175.920357737168,-37.5139662229699
175.919218143357,-37.5133298392686
175.916339658859,-37.5111824600542
175.915141373118,-37.5099100247282
175.914369140316,-37.5092819302144
175.912002780083,-37.5067689105255
175.910220290188,-37.5039666890863
175.909075780056,-37.5009604377239
175.909011050287,-37.500532569834
175.908734014839,-37.5000969912418
175.907589625116,-37.4970907255533
175.907117885896,-37.493971802553
175.907333047618,-37.4908349961467
175.908059835986,-37.4882040844292
175.908231267588,-37.4877487594439
175.908399892707,-37.4873203511674
175.90994830871,-37.4844313317596
175.912102606145,-37.4818004341638
175.913287116983,-37.4807009025574
175.913549245049,-37.4803632226093
175.914305716934,-37.4795001057975
175.914342369001,-37.47892197391
175.914495220062,-37.4780163221597
175.914520320686,-37.4778720184767
175.91471965631,-37.4771906299667
175.914704430243,-37.4770900032415
175.914800539459,-37.4756864803708
175.914581623932,-37.4742396545894
175.914647602245,-37.4721530532655
175.914915555657,-37.4695900301782
175.915952530538,-37.4654966800573
175.916183378328,-37.4649326556316
175.916329373662,-37.4627996611948
175.917224109543,-37.4597402085313
175.918771611406,-37.4568510720906
175.920924799387,-37.4542200121947
175.922419568095,-37.4529474483164
175.923732611863,-37.4513427970955
175.924160834848,-37.4505430983943
175.926313649333,-37.4479119395218
175.927597391172,-37.4467184766374
175.928870068364,-37.4456347283973
175.932978680074,-37.4431630168982
175.932092961138,-37.4417701943694
175.930948539295,-37.4387641557648
175.930476203857,-37.4356453249642
175.930690223058,-37.4325084743583
175.931395301953,-37.4299317924082
175.932071935156,-37.4281107519553
175.932260609158,-37.4276279339366
175.932296467732,-37.4275609312361
175.931772108743,-37.4268665856475
175.931292879694,-37.4260601666925
175.930113185849,-37.4240749625709
175.928195591383,-37.4220368957677
175.926414544615,-37.4192349168048
175.925379303257,-37.4165142350571
175.924133953007,-37.4147081460974
175.922987499248,-37.4125688811431
175.922145361954,-37.4109973798368
175.919524140962,-37.4072611914354
175.917417699377,-37.4031270131456
175.916767478074,-37.4011920552935
175.916046269671,-37.3953365600131
175.91617094007,-37.3938320762398
175.916348356411,-37.3924745290409
175.917165213891,-37.3896787624037
175.916228206073,-37.3873222187224
175.91578512935,-37.3858326442087
175.915727059782,-37.3853879572254
176.165268391492,-37.3108267523205
176.165155621471,-37.3105196453567
176.185093723677,-37.3117861136911
176.256714651954,-37.2916996197369
END
218,176.53295951801,-37.6752103902303,8,48,Western Bay of Plenty,Maketu
176.347395546811,-37.7388316707203
176.463016654976,-37.5601643330132
176.498937909637,-37.5615501435447
176.537427336808,-37.5684839130326
176.573830212165,-37.5806208798458
176.607046578715,-37.5975946596029
176.636070877677,-37.6188925977353
176.655115577426,-37.6387559141324
176.659575598264,-37.6420246720976
176.677746792479,-37.6523060270251
176.67822432993,-37.6526389850185
176.68021520496,-37.6537046438836
176.668836175598,-37.647065776893
176.673499805118,-37.6494661383127
176.685792581483,-37.6565909291323
176.599125063819,-37.8477794760561
176.598283911496,-37.8474019866559
176.597577080447,-37.847071267414
176.597083864335,-37.8468308673649
176.597075791066,-37.8468269304768
176.586326524876,-37.8415817803592
176.586229366985,-37.8415347541528
176.586178973205,-37.8415102912147
176.586166906191,-37.8415044163345
176.583961427748,-37.8406697083093
176.581772478848,-37.8397208742635
176.575744424569,-37.8367556697224
176.574096339349,-37.8358630865459
176.56743491091,-37.8319037749605
176.563983873038,-37.8305751537463
176.560520862793,-37.828925118091
176.555449632607,-37.8259921833775
176.553539753735,-37.8250305682542
176.553012522253,-37.8247568906611
176.547169889955,-37.8216311296967
176.545150318214,-37.8204151694677
176.544295108843,-37.8198378281434
176.54097735459,-37.8180614746437
176.536664522888,-37.8152553504822
176.533053426744,-37.8133950479546
176.530911033149,-37.8121439146307
176.528728227053,-37.8107054036863
176.525485988086,-37.8093164184999
176.521274793345,-37.8069893597435
176.514766217587,-37.8024451559974
176.510571385138,-37.8005458436182
176.507879456486,-37.7991157976956
176.501623768921,-37.7952521907897
176.500752423119,-37.7946112611936
176.498424255785,-37.7951179093563
176.494497185032,-37.7955136312251
176.49054318218,-37.7953620707373
176.486682474576,-37.7946678358497
176.486325784342,-37.7945490314357
176.482693764406,-37.7938978823202
176.480582315893,-37.793363382445
176.480552346969,-37.7933557774173
176.47721614618,-37.7922442901161
176.477072652666,-37.7922443873202
176.474605577118,-37.7921716395577
176.472472277105,-37.7918506691528
176.470449758088,-37.7920540423855
176.466495982527,-37.7919016661757
176.466030368123,-37.7918472649179
176.465523988798,-37.7917838368914
176.465519939055,-37.7917833296196
176.465515889038,-37.7917828235131
176.465083830606,-37.7917288308869
176.459056311556,-37.7902732555796
176.458672101627,-37.7901317164072
176.457647478503,-37.7897290581248
176.454319846278,-37.7880279292662
176.451415157261,-37.7858939885409
176.449021676394,-37.7833921090175
176.447212105624,-37.7805983423833
176.447034040158,-37.7801419526914
176.446162865148,-37.7803560732156
176.442236282955,-37.7807500347812
176.438283164494,-37.7805966996704
176.434423710175,-37.7799007298244
176.434017053931,-37.7797765095231
176.433853610437,-37.7798019097523
176.431962432208,-37.779859510921
176.428009462881,-37.7797058250349
176.424150149254,-37.7790095148132
176.420501916935,-37.7777917492781
176.418187058417,-37.7766777364887
176.416629319445,-37.7758232517704
176.414116018004,-37.7742240329211
176.410828758389,-37.7718088794437
176.409860663866,-37.7716304168086
176.408050079718,-37.7712332877278
176.404402496296,-37.7700150155344
176.402763934505,-37.7691760971816
176.4018812661,-37.7690166314091
176.398233893392,-37.7677981656368
176.395140129558,-37.7662361410849
176.392994181452,-37.7649481789268
176.392762744008,-37.7648074044669
176.389860751138,-37.7626719176923
176.387470116584,-37.7601687605746
176.385663455687,-37.7573740235937
176.385366273239,-37.7566102854896
176.385018222889,-37.7564804903852
176.382381604494,-37.7553217004528
176.380189175582,-37.7542009635812
176.377041533919,-37.7531577150115
176.375339479746,-37.7525266579282
176.368192910538,-37.7495846592284
176.363728769101,-37.7471719440445
176.361744526605,-37.745798622301
176.35432242335,-37.7421023078983
176.349617835711,-37.739855840892
176.347395546811,-37.7388316707203
END
219,176.755751243339,-37.8150808107966,9,49,Eastern Bay of Plenty,Matata
176.689911123738,-37.6589774002689
176.692434404962,-37.6603259850205
176.691560395172,-37.6598727381377
176.701784404356,-37.6653893843294
176.704430463579,-37.6669181452934
176.707651876673,-37.6684742715348
176.707198461372,-37.6682288839401
176.70953611702,-37.6693779173496
176.715628358017,-37.6720020540855
176.716659714807,-37.6725037862469
176.716607357986,-37.6724783905127
176.717001780454,-37.6726699376403
176.724726950926,-37.6764366584904
176.726745137768,-37.677341646072
176.732385781096,-37.6802157480109
176.735759393126,-37.6816354114475
176.744136089864,-37.6846219308043
176.762219625816,-37.6921700340341
176.762727233394,-37.6923509011982
176.765169189671,-37.6930000874544
176.797493695396,-37.7038624979244
176.798141411232,-37.7041287031323
176.801210448754,-37.705387133058
176.802358061048,-37.7057951100584
176.802885842844,-37.7059928808904
176.807679266522,-37.7075361858644
176.811838698029,-37.7087502930446
176.816418881035,-37.7102679933789
176.816604269232,-37.710314141336
176.81722203379,-37.7103674134619
176.823273633344,-37.7114388926925
176.834122115206,-37.7125553518002
176.842709908143,-37.713571520736
176.854341677906,-37.71512812767
176.870672097793,-37.717805110559
176.884450876997,-37.720484725123
176.901288031567,-37.7243093227405
176.92127190859,-37.7295155499811
176.890328346864,-37.8411520932072
176.852949745936,-37.9207407319063
176.849222063578,-37.9197559957691
176.847478347731,-37.9192953109385
176.844086656479,-37.9181495922788
176.843435711445,-37.9178783498915
176.824125540563,-37.9128468070668
176.811978197297,-37.9104843596212
176.801570327344,-37.9090916395127
176.799713181461,-37.908900613775
176.799240956589,-37.9091869251787
176.795721786904,-37.910633648934
176.791938887312,-37.9115741096404
176.78800727052,-37.9119797115423
176.784046480987,-37.9118381210897
176.780176952448,-37.911153642839
176.776516338079,-37.9099470883706
176.77317592606,-37.9082551422425
176.770257250631,-37.90612924445
176.769398796136,-37.9052398127036
176.758843592897,-37.9035778382397
176.756464716112,-37.9030960534425
176.735694996677,-37.8979261200767
176.73542454857,-37.8978572987063
176.730807017203,-37.8966568912208
176.728228003729,-37.8958451286972
176.724664619754,-37.8945185831395
176.718645255092,-37.8927610313723
176.716874790288,-37.8921756696142
176.713097251544,-37.890775544987
176.705925632078,-37.8887996495703
176.703263720785,-37.8879122451829
176.699796148836,-37.8865446656135
176.690156241391,-37.8831157803003
176.687632444388,-37.88206245642
176.685976596526,-37.8812623681788
176.68416380069,-37.8805186394488
176.672749196468,-37.8774828709391
176.670663213746,-37.8768356767913
176.663626897345,-37.874328724118
176.663625105882,-37.8743280856917
176.657903428023,-37.8722886096089
176.655399050236,-37.8712426253482
176.655107206625,-37.8711016634366
176.650504544701,-37.8695705056366
176.647481852736,-37.8683470077249
176.640518132535,-37.8649861029499
176.62982885422,-37.8611732461019
176.626539820558,-37.8597055647527
176.625953497735,-37.8594964103923
176.625949347928,-37.859494930049
176.622089952141,-37.8581188278398
176.620753438184,-37.8575998866699
176.60815463893,-37.8522945849609
176.605466376367,-37.8509639161149
176.602794766206,-37.8494262330438
176.599125063819,-37.847779476056
176.685792581483,-37.6565909291322
176.689911123738,-37.6589774002689
END
220,177.016213826288,-37.8307713230377,9,50,Eastern Bay of Plenty,WHAKATANE
177.160777709138,-37.7988728295354
177.03658489247,-37.9826549826224
177.035160524329,-37.9819816771361
177.032696230843,-37.9811129409665
177.032499166447,-37.9810346455632
177.031856107756,-37.9809103232328
177.028188052713,-37.9797117199613
177.025988698076,-37.9786054634075
177.024556608656,-37.9781012984105
177.022780818444,-37.9771827179928
177.02064801492,-37.9764303581808
177.016803137677,-37.9747017407711
177.010721384367,-37.9713091634907
177.00999441405,-37.9708862799113
177.007066510561,-37.9687663848848
177.004648247659,-37.966276142767
177.003962238481,-37.9653675509886
177.002928516047,-37.9639022983308
177.001779449729,-37.962026046193
177.001203224317,-37.9605835039507
177.000912764734,-37.9605736627054
176.997038786964,-37.9598963967082
176.996367970502,-37.9597203076717
176.988650561278,-37.9575882933672
176.985888067189,-37.9566589923911
176.980578628186,-37.9545351898517
176.977658172251,-37.9536158418988
176.976479310241,-37.9532138715286
176.97163240916,-37.951431062116
176.970476567189,-37.9509738481026
176.96327673532,-37.947920196781
176.96224578541,-37.9474550963286
176.961961006624,-37.9473187117041
176.960644477409,-37.9468862729956
176.957162235918,-37.9454521593755
176.955967506884,-37.944851129279
176.953902035249,-37.9439849045411
176.947763611911,-37.9416802702948
176.946171159828,-37.9410200937459
176.944645504421,-37.9403254431194
176.943041961784,-37.9396976125006
176.939401090582,-37.9388095457363
176.935691438255,-37.9376123402615
176.932721345148,-37.9364022401851
176.929441916193,-37.935408021486
176.928271561762,-37.9350232521181
176.926097560282,-37.9342515869116
176.923528057145,-37.9334625399448
176.914153877509,-37.9318905629583
176.897867156738,-37.9300072293201
176.895865209816,-37.9297024579935
176.892172424702,-37.9290029715076
176.877375834224,-37.9265742970533
176.874483915847,-37.9259392660436
176.873654353832,-37.9257094418546
176.872099084891,-37.9254153401749
176.871227442158,-37.9252359856563
176.857774914009,-37.9222405958015
176.854624104473,-37.9213356019979
176.852949745936,-37.9207407319063
176.890328346864,-37.8411520932072
176.92127190859,-37.7295155499811
176.923186150402,-37.7300140318775
176.928117401061,-37.731670266861
176.932974490121,-37.7329530849548
176.934669312654,-37.7334765306346
176.936016506651,-37.733776428555
176.942695422233,-37.734872476917
176.950905104122,-37.7358215974523
176.96515694066,-37.7378384024446
176.97701042721,-37.7398261196821
177.012062285257,-37.7480866581037
177.016881948222,-37.7495662952123
177.027665714384,-37.7531318791879
177.030368809263,-37.7540909607049
177.02760740441,-37.7531835647935
177.038553478554,-37.7570573019408
177.046286648739,-37.7594946179026
177.046293781661,-37.7594948576323
177.084934906029,-37.7662463637549
177.121522908917,-37.7782103963374
177.154952321574,-37.7950258074795
177.160777709138,-37.7988728295354
END
221,177.226362261196,-37.9037219694181,9,51,Eastern Bay of Plenty,Opotiki
177.216997201932,-37.8109562707728
177.217866482917,-37.8109841788279
177.226593271704,-37.8104956391166
177.231593937809,-37.8106108140064
177.234363087867,-37.810585473282
177.239942337782,-37.8106911947743
177.247635237526,-37.8103174628543
177.253695869197,-37.8102392461142
177.268123374103,-37.8107705716198
177.271789514064,-37.8106684619916
177.284959115388,-37.8101719661813
177.291397206247,-37.8100190421763
177.313103329357,-37.8088342997083
177.313364535297,-37.8088221972109
177.315061196488,-37.808681682955
177.317662584028,-37.808453682216
177.318804088073,-37.8077525541701
177.330172683711,-37.802316654464
177.331650984439,-37.8016556060501
177.332508009694,-37.8013227718082
177.336193282547,-37.7990581737516
177.38758472602,-38.0012202358444
177.375848710448,-38.0022198611445
177.362095514933,-38.0038234425108
177.359723187242,-38.0044251903169
177.355790152597,-38.0048499455471
177.355463202291,-38.0048398750203
177.353133035817,-38.0054307753394
177.349199905118,-38.0058553097716
177.34787265702,-38.0059060548236
177.347683815448,-38.005904080635
177.345416010996,-38.0061487706058
177.341449449664,-38.006026183259
177.339897891123,-38.0057598885512
177.337934582261,-38.0058373856933
177.334067805769,-38.0063272323238
177.331563644342,-38.0065328763177
177.3300924556,-38.0065889008658
177.302669119884,-38.0080858649192
177.301389026812,-38.0081270031505
177.296470620712,-38.008175369361
177.282268153033,-38.0087111341275
177.281988265372,-38.0087203103316
177.26749681867,-38.0091238772214
177.263963881128,-38.0092987120403
177.26362108053,-38.0093136180715
177.25965444496,-38.0091882483931
177.255775641006,-38.0085196650175
177.255573665021,-38.0084556007507
177.252731017313,-38.0084923606495
177.247318751785,-38.0089489875199
177.244364276147,-38.0090453975664
177.229186405318,-38.0087589962796
177.228474891164,-38.0087854674505
177.226745175854,-38.0087977674757
177.221595383676,-38.008679422961
177.22082108566,-38.0087845949013
177.216387739578,-38.0089188704266
177.216712767682,-38.0089247854557
177.214451825352,-38.0090097883381
177.212942462147,-38.0096363139687
177.212634612751,-38.0097139647805
177.212077107318,-38.0104147337042
177.210287645283,-38.0122895093263
177.210225431614,-38.0123543810473
177.207552496932,-38.0146768061123
177.204410268699,-38.0165966508525
177.200894243091,-38.018055548066
177.197111325294,-38.019009111382
177.193176512055,-38.0194283672418
177.189209440253,-38.0193005730881
177.187508230284,-38.0190752712351
177.186742617353,-38.0189501237696
177.184565212515,-38.0185044651901
177.181321978215,-38.0174502249527
177.179611366303,-38.017175629623
177.177936362481,-38.0192686270815
177.176635646695,-38.0204996633635
177.175731775385,-38.0212815313605
177.174358316222,-38.022372110131
177.173857086325,-38.0226781037096
177.173018900203,-38.0236547167463
177.173305273593,-38.0237981656023
177.176240175549,-38.0259137948445
177.178666249492,-38.0284003723092
177.180509759141,-38.0311823782921
177.181714641151,-38.034175311967
177.182244214503,-38.0372882554004
177.182202219189,-38.0395024911723
177.182085120702,-38.0407109607691
177.181965208305,-38.0416350369535
177.181116626587,-38.0447034890242
177.179607084016,-38.0476087686101
177.177482383749,-38.0502625767031
177.174807044967,-38.0525842478849
177.171662347185,-38.0545032050203
177.16814386174,-38.0559611078498
177.167640478894,-38.0560877855559
177.165962323804,-38.0567830700092
177.16590103067,-38.0568204645568
177.162805795404,-38.058102766155
177.162744499526,-38.0581401590753
177.159225657107,-38.0595977971669
177.155440031533,-38.0605500335
177.151502718531,-38.0609679140136
177.150742242864,-38.0609956792423
177.150334105465,-38.0609823991768
177.146773043617,-38.0608664678402
177.14429585492,-38.0604372870051
177.143133103367,-38.0603993864171
177.139252606215,-38.059726920907
177.135578852433,-38.0585317682656
177.132223530656,-38.056850266195
177.131039611728,-38.0560684240252
177.130514894804,-38.0560512609724
177.129910671352,-38.0559829546561
177.128953536589,-38.0558643826848
177.125677700362,-38.055259783448
177.122004388712,-38.054064198358
177.118649581158,-38.0523822998002
177.115715250456,-38.0502652222461
177.114152071256,-38.0487674089563
177.113744691099,-38.0483311375926
177.112883244195,-38.0473411050831
177.112335541603,-38.0465133164099
177.112219236139,-38.046454991005
177.109285330824,-38.0443377458632
177.106861061802,-38.0418497103566
177.105377873124,-38.0396831041796
177.105218326601,-38.0396778488604
177.101904496224,-38.0391022883953
177.101379936913,-38.0390678496756
177.097500942374,-38.0383939784545
177.093828933766,-38.0371974900904
177.090475546301,-38.035514763105
177.090430417372,-38.0354821769425
177.090112793009,-38.0353786614449
177.087882451407,-38.0342593688658
177.087759413582,-38.0342723611729
177.084980320768,-38.0342380689085
177.084485988352,-38.034208038655
177.084455877182,-38.0342061934797
177.083422523528,-38.0341423210527
177.075957133954,-38.0326480396363
177.074407027243,-38.0321038383124
177.073163962329,-38.0316312782768
177.069811300412,-38.0299479491091
177.069147354711,-38.029468276703
177.068627627453,-38.0290927888482
177.066369872258,-38.0293308141246
177.062658485676,-38.0292238997513
177.061818030862,-38.0291450665099
177.058588347982,-38.0290374181243
177.054710262482,-38.028362115195
177.051039443051,-38.0271642675501
177.047687488956,-38.0254802948559
177.044756286064,-38.0233613946458
177.043157819753,-38.0218224482786
177.042753289253,-38.0213858407629
177.041930435653,-38.020435425853
177.040092456719,-38.0176511691665
177.038893646612,-38.0146567034325
177.038370359095,-38.0115430347011
177.038357659285,-38.0106595385209
177.036700407543,-38.0081484809544
177.035501898048,-38.0051539747025
177.035273831397,-38.0037963894847
177.033652417452,-38.0013391954941
177.032454148534,-37.9983446536333
177.031931270452,-37.9952309408157
177.032099578662,-37.9920926817414
177.032357264271,-37.9908625317167
177.032666716261,-37.989647433273
177.033263289304,-37.9878101939613
177.034777491651,-37.9849067331511
177.03658489247,-37.9826549826223
177.160777709138,-37.7988728295354
177.169654026137,-37.8047333085006
177.170048589873,-37.8050169165347
177.170645447743,-37.8054865375511
177.173415756071,-37.8059021373182
177.190264369713,-37.8084282342496
177.193344169292,-37.8090372270616
177.196171263829,-37.8093042477415
177.21422460312,-37.810623376321
177.216997201932,-37.8109562707728
END
222,177.460523731133,-37.8121054466392,9,52,Eastern Bay of Plenty,Whituare Bay
177.621478646464,-37.8505391288358
177.61867717323,-37.8522704558455
177.617535882465,-37.8528195553327
177.616797342071,-37.853151741677
177.616781593721,-37.8531588184347
177.615676956655,-37.8536547342726
177.613334303806,-37.854569664433
177.610313432422,-37.8553445736839
177.609659943155,-37.8596103987707
177.609673134084,-37.8597303188989
177.609789173794,-37.8615298844475
177.609645837591,-37.8646685912037
177.608817140571,-37.8677399413622
177.607910577111,-37.8696765060361
177.606210767203,-37.8727538539652
177.602260641163,-37.8776007892267
177.601074601538,-37.8786420108581
177.600900523741,-37.8788619235184
177.597262494072,-37.8823779596341
177.592376107933,-37.8860393652547
177.590306373527,-37.8874150460424
177.587397888753,-37.8891255239111
177.585767949341,-37.8901713255165
177.58265249957,-37.8918516683063
177.576745813328,-37.8944980305396
177.574133392088,-37.8954997148559
177.572488383731,-37.8960306297932
177.572276870374,-37.8962794423052
177.570999736754,-37.8983896996481
177.57087706849,-37.8985602604477
177.571355889513,-37.9012934672948
177.57134388037,-37.9032902533074
177.571240628331,-37.904647525964
177.570001669187,-37.9095234453297
177.569819640785,-37.9099348894207
177.569817898456,-37.9099388261739
177.568507681003,-37.9128980116223
177.567293244828,-37.9151412109298
177.565186484166,-37.9178018778313
177.562932818914,-37.9198271166527
177.559856448488,-37.9222056412922
177.5569165539,-37.924125263026
177.554446478082,-37.9254797163088
177.553314761739,-37.9263196958822
177.553172630457,-37.926399684048
177.552862432597,-37.9270045597875
177.550754808783,-37.9296649754358
177.549466622222,-37.930896042251
177.548746988419,-37.9315247388784
177.547376200056,-37.9326236644137
177.544246543557,-37.9345524975241
177.540741398137,-37.9360214896617
177.539237446438,-37.9364058501573
177.529242906583,-37.9409901020891
177.528230343639,-37.9414277006276
177.526119439366,-37.9422856608172
177.526116817341,-37.9422867263123
177.524524432301,-37.9429336937934
177.522562883548,-37.9436397956237
177.51769852615,-37.9451749485849
177.514808075463,-37.9463853262483
177.514087847297,-37.9465918307538
177.512602747253,-37.9515981336313
177.511417751996,-37.9539002735607
177.507229954918,-37.9591785598711
177.504712401256,-37.9613845570718
177.50238893307,-37.9631511053337
177.500197902054,-37.9645953710942
177.494921357506,-37.9671984131352
177.494314007541,-37.9674132573548
177.494313401096,-37.9674134718932
177.494312794636,-37.9674136864375
177.49157878287,-37.9683809139728
177.490066730117,-37.9688651279533
177.48609629647,-37.9700072241483
177.476730510686,-37.9734146912107
177.47576727252,-37.9737440098494
177.471483283617,-37.9751166741769
177.469742017057,-37.9756103770627
177.459636934659,-37.9781131632157
177.457218201951,-37.9784542784767
177.455567038946,-37.9798973177857
177.454925413848,-37.9803506015164
177.453285647807,-37.9814656694868
177.448611864809,-37.9839222375969
177.44564420764,-37.9850936407278
177.444316083496,-37.9855763533387
177.440538128696,-37.9865377719963
177.439573316478,-37.986642682881
177.438801408414,-37.9873423996858
177.434996945335,-37.9903457408245
177.434393668091,-37.9908047548601
177.43125851585,-37.9927306223452
177.427748274116,-37.9941962826874
177.426551770231,-37.9945635536879
177.422815732287,-37.9956153851701
177.420482137296,-37.9961630278222
177.408460722531,-37.9984380315135
177.406733640088,-37.9987093703469
177.399211711703,-37.9996532496499
177.397719803083,-37.9999673468055
177.39516061233,-38.0003833653047
177.389309018093,-38.0010603037145
177.388454615778,-38.0011460942958
177.38758472602,-38.0012202358444
177.336193282547,-37.7990581737516
177.363169441196,-37.7824736032256
177.36848192242,-37.78025291328
177.372695728686,-37.7749463640752
177.378932942713,-37.7689687143141
177.386246092261,-37.7547525866307
177.407326589918,-37.7281760560713
177.423766321422,-37.7137718502036
177.431576512061,-37.703913866815
177.438681100906,-37.6968478480937
177.441006567393,-37.6946500881409
177.443071185397,-37.692928317917
177.44836571627,-37.6878519101993
177.449623445112,-37.6867467251133
177.450515699189,-37.6860289205024
177.621478646464,-37.8505391288358
END
223,177.584746001631,-37.6664456701796,9,53,Eastern Bay of Plenty,Omaio Bay
177.74368583269,-37.703185531481
177.743324136835,-37.7045384338734
177.742622222948,-37.7059541526641
177.742034143321,-37.7079031756149
177.741992796096,-37.7079845092854
177.742136505026,-37.7087961829458
177.741999013863,-37.7119350651076
177.741177477222,-37.7150072877584
177.740530806702,-37.7164621895256
177.74028656736,-37.7169447848484
177.740183953249,-37.7171490575012
177.739328221831,-37.7186493644993
177.737233250646,-37.721313030755
177.734587652776,-37.7236472007615
177.731471802994,-37.7255809176746
177.730405440955,-37.7260312759083
177.730213080502,-37.7267500787274
177.728731714139,-37.7296621490008
177.726636047836,-37.7323256326098
177.724060430914,-37.7346069834622
177.72171320774,-37.7363599573286
177.718845137052,-37.7381781980902
177.715939313505,-37.7397323113312
177.715934623642,-37.7397348188121
177.714267639176,-37.740625825862
177.711782463189,-37.7417792928907
177.708828843359,-37.7429572310304
177.707506855012,-37.7434428696447
177.706269632423,-37.7437618165977
177.703829921177,-37.7452745756695
177.703548256894,-37.7453934163463
177.703705178049,-37.7457772934248
